endTime,artistName,trackName,msPlayed
2022-05-23 04:52,NONT TANONT,พิง - เพลงประกอบละคร กระเช้าสีดา,233980
2022-05-23 04:52,Superbaker,ออกซิเจน,2240
2022-05-23 04:52,Polycat,เวลาเธอยิ้ม,890
2022-05-23 04:52,Lauren Daigle,Still Rolling Stones,830
2022-05-23 04:52,Blue,One Love,2250
2022-05-23 04:52,Glades,Do Right,1090
2022-05-23 04:52,Lupe Fiasco,The Show Goes On,1920
2022-05-23 04:57,The Script,The Energy Never Dies,940
2022-05-23 04:57,Gift Monotone,กวนใจฉันที,3370
2022-05-23 04:57,Atom Chanakan,ทางของฝุ่น (Dust),740
2022-05-23 04:57,Panic! At The Disco,High Hopes,810
2022-05-23 04:57,Rita Ora,"Girls - feat. Cardi B, Bebe Rexha & Charli XCX",1410
2022-05-23 04:57,Jesse McCartney,Just Go,1410
2022-05-23 04:57,Sam Smith,"Baby, You Make Me Crazy",890
2022-05-23 04:57,Blue Shade,อยากเจอ - Reason of Loneliness,287780
2022-05-23 04:57,DNCE,Cake By The Ocean,1250
2022-05-23 04:57,Carlie Hanson,Only One,1020
2022-05-23 04:57,Ann Thitima,รักก็คือรัก,1280
2022-05-23 04:57,MARINA,About Love - From The Netflix Film “To All The Boys: P.S. I Still Love You”,1530
2022-05-23 04:57,Britney Spears,Lucky,1120
2022-05-23 04:57,Lauv,Easy Love,1070
2022-05-23 04:57,Superbaker,ถาม,1390
2022-05-23 04:57,Ben E. King,Stand by Me,1800
2022-05-23 04:57,Kehlani,Honey,1130
2022-05-23 04:57,Chocolate Kit,จำฉันได้หรือเปล่า,1630
2022-05-23 04:58,Praw Kanitkul,ไม่อยากสนิทกับความเหงา,14700
2022-05-23 05:01,TER MI WE LA FANG KHAE NAI,เธอมีเวลาฟังแค่ไหน,5980
2022-05-23 05:01,Coldplay,My Universe,620
2022-05-23 05:01,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),15663
2022-05-23 05:01,Katy Perry,Teenage Dream,850
2022-05-23 05:01,Chelsea Cutler,Under,205186
2022-05-23 05:05,Norah Jones,Turn Me On,1110
2022-05-23 05:05,Eric Bellinger,Valet (feat. Fetty Wap and 2 Chainz),860
2022-05-23 05:05,Atomic Kitten,The Tide Is High - Radio Mix,1110
2022-05-23 05:05,URBOYTJ,ผี - Ghost,193860
2022-05-23 05:05,Andy Grammer,Fresh Eyes,1040
2022-05-23 05:05,Season Five,วู่วาม - Unreleased Version,1700
2022-05-23 05:05,Oasis,Champagne Supernova - Remastered,870
2022-05-23 05:05,KAYDEN,animal,1290
2022-05-23 05:05,Wan Thanakrit,โสดทัศนศึกษา,3360
2022-05-23 05:09,Mew,ไม่เคยคิดแค่เพื่อน (I'm not your friend),258306
2022-05-23 05:23,Copter,กลับมาทำไม...หา,350
2022-05-23 05:23,Nelly,Just A Dream,231969
2022-05-23 05:23,Sheppard,Geronimo,500
2022-05-23 05:23,Punch,Why Why Why,550
2022-05-23 05:23,Shallou,Doubt (Summer Edit),560
2022-05-23 05:23,MUNA,I Know A Place,550
2022-05-23 05:23,Big Ass,เล่นของสูง,1260
2022-05-23 05:28,Atom Chanakan,อ้าว,251787
2022-05-23 05:32,Valley,Swim - Reprise,233933
2022-05-23 06:00,Mark Forster,Au Revoir (feat. Sido),11726
2022-05-23 08:28,Post Malone,Cooped Up (with Roddy Ricch),185857
2022-05-23 08:35,Aof Pongsak,เธอคือดวงใจของฉัน (ดวงใจอัคนี),256333
2022-05-23 08:35,LANY,"yea, babe, no way",470
2022-05-23 08:35,The Band CAMINO,My Thoughts On You,11259
2022-05-23 08:35,Sam Smith,Pray,900
2022-05-23 08:35,Abhi The Nomad,Floors,650
2022-05-23 08:35,Mako,Breathe,550
2022-05-23 08:35,Augustana,Sweet and Low - New Album Version,470
2022-05-23 08:35,Lipta,จากวันนี้,700
2022-05-23 08:35,Kehlani,Do U Dirty,540
2022-05-23 08:39,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),290809
2022-05-23 08:40,The 38 Years Ago,จริงๆนะ,210598
2022-05-23 08:44,Russell Dickerson,It's About Time (feat. Florida Georgia Line),600
2022-05-23 08:44,John K,OT,510
2022-05-23 08:44,Bodyslam,หวั่นไหว,196691
2022-05-23 08:44,ANDREAH,You,510
2022-05-23 08:44,Chet Porter,Stay,580
2022-05-23 08:44,The Script,For the First Time,730
2022-05-23 08:44,Lowell,No Talk,580
2022-05-23 08:44,Liz Phair,Why Can't I?,560
2022-05-23 08:47,Liz Phair,Why Can't I?,208360
2022-05-23 08:49,Jimmy Eat World,For Me This Is Heaven,550
2022-05-23 08:49,Polycat,เพื่อนพระเอก,650
2022-05-23 08:49,Billie Eilish,everything i wanted,1040
2022-05-23 08:49,Tyla Yaweh,Gemini,570
2022-05-23 08:49,Bang Kaew,โรงเรียนผู้ชาย,600
2022-05-23 08:49,Ty Dolla $ign,Love U Better (feat. Lil Wayne & The-Dream),600
2022-05-23 08:49,The Script,For the First Time,83690
2022-05-23 08:49,Praw Kanitkul,ไม่พูดก็เข้าใจ - เพลงประกอบละคร ตะวันฉายในม่านเมฆ,860
2022-05-23 08:54,Nightly,Twenty Something - Stripped Sessions,261527
2022-05-23 08:58,Lipta,ปฏิเสธอย่างไร,248013
2022-05-23 08:59,B5,บางสิ่ง,7379
2022-05-23 11:49,Ruel,Hard Sometimes,1290
2022-05-23 11:49,Future Generations,Stars,600
2022-05-23 11:49,Lorde,Supercut,16450
2022-05-23 11:50,R3HAB,Whiplash,32170
2022-05-23 12:00,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),574130
2022-05-23 12:04,SCRUBB,รอยยิ้ม,258401
2022-05-23 12:05,Mike D. Angelo,จะไปส่งให้ถึงมือ,1190
2022-05-23 12:05,Lauv,Feelings,940
2022-05-23 12:05,The Pussycat Dolls,Stickwitu,1280
2022-05-23 12:05,Rayssa Dynta,Under Cover,3070
2022-05-23 12:05,ALIGN,I'll Get There,920
2022-05-23 12:05,Taylor Swift,The Lucky One (Taylor's Version),580
2022-05-23 12:05,Thomas Rhett,On Me (feat. Ava Max),75058
2022-05-23 12:05,The 1975,Fallingforyou,8240
2022-05-23 12:09,NONT TANONT,พิง - เพลงประกอบละคร กระเช้าสีดา,242727
2022-05-23 12:10,Praw Kanitkul,ไม่พูดก็เข้าใจ - เพลงประกอบละคร ตะวันฉายในม่านเมฆ,6002
2022-05-23 12:10,Ed Sheeran,I Don't Care (with Justin Bieber),4950
2022-05-23 12:13,Michelle Branch,Breathe,760
2022-05-23 12:13,Jewel,Doin' Fine,1050
2022-05-23 12:13,Kesha,Praying,1030
2022-05-23 12:13,Jimmy Eat World,For Me This Is Heaven,4260
2022-05-23 12:13,Polycat,เพื่อนไม่จริง,1220
2022-05-23 12:13,Khalid,The Ways (with Swae Lee),930
2022-05-23 12:13,Trai Bhumiratna,จะได้เจออีกไหม,1480
2022-05-23 12:13,PENGUIN VILLA,Acrophobia,860
2022-05-23 12:13,Andrey Azizov,Feel Like,1060
2022-05-23 12:13,The Script,Breakeven,1140
2022-05-23 12:13,Noah Kahan,Sink,1580
2022-05-23 12:13,Brian McKnight,Back At One,2830
2022-05-23 12:13,M Auttapon,ไม่มีใครแทนใครได้,1350
2022-05-23 12:13,Cherish,Killa,211930
2022-05-23 12:13,Sarah Connor,Wie schön du bist,1160
2022-05-23 12:13,Praw Kanitkul,ได้โปรด - เพลงประกอบละคร หวานใจกับนายจอมหยิ่ง,780
2022-05-23 12:14,Blake Rose,Lost,1730
2022-05-23 12:14,Potato,จำอะไรไม่ได้,800
2022-05-23 12:14,The Afters,Light up the Sky,1310
2022-05-23 12:14,3.2.1,มีอีกมั้ย ( Want more shawty ),1230
2022-05-23 12:14,Benne,Nie mehr wie immer,1290
2022-05-23 12:14,Ricky Manning,Tsunami,1470
2022-05-23 12:14,Taylor Swift,I Wish You Would,1130
2022-05-23 12:14,Taylor Swift,Wildest Dreams,970
2022-05-23 12:14,Tegan and Sara,Love They Say,850
2022-05-23 12:14,MILES,hearts of gold,1200
2022-05-23 12:18,3.2.1,มีอีกมั้ย ( Want more shawty ),248000
2022-05-23 12:20,Dan + Shay,Tequila,670
2022-05-23 12:20,Justin Bieber,All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey,1570
2022-05-23 12:20,Marshmello,One Thing Right - Ruhde Remix,1140
2022-05-23 12:20,Lauv,There's No Way (feat. Julia Michaels),5670
2022-05-23 12:20,Boy Peacemaker,ความอ่อนแอ,1030
2022-05-23 12:20,Vin Siriwong,ไม่เคยจะห่างกัน,1150
2022-05-23 12:20,Palm Trees,They Told Me,1230
2022-05-23 12:20,Weezer,Say It Ain't So,230
2022-05-23 12:20,Weezer,Say It Ain't So,1100
2022-05-23 12:20,Tegan and Sara,Love They Say,125170
2022-05-23 12:20,Taylor Swift,22,7870
2022-05-23 12:20,Snow Patrol,Crack The Shutters (Reworked),800
2022-05-23 12:20,Snow Patrol,Crack The Shutters (Reworked),1400
2022-05-23 12:20,Tong Phanturak,(อย่าทำให้ฉัน) ฝันเก้อ (feat. วินัย พันธุรักษ์),1590
2022-05-23 12:23,Joseph Vincent,Lay You Down,146120
2022-05-23 12:23,The Script,No Good in Goodbye,3420
2022-05-23 12:26,Savage Garden,Truly Madly Deeply,1120
2022-05-23 12:26,M2M,Everything You Do,520
2022-05-23 12:26,60Miles,ผิดที่ฉัน,930
2022-05-23 12:26,Lewis Capaldi,Tough,940
2022-05-23 12:26,Ton Thanasit,โดยไม่มีเธอ,208870
2022-05-23 12:26,Sirasak Ittipolpanish,กว่าจะรู้,840
2022-05-23 12:26,Backstreet Boys,Drowning,1890
2022-05-23 12:26,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee),970
2022-05-23 12:26,Loote,This Is How U Feel,2170
2022-05-23 12:26,Aof Pongsak,จุดอ่อนของฉันอยู่ที่หัวใจ - เพลงประกอบละคร สวรรค์เบี่ยง,620
2022-05-23 12:30,Evalyn,Filthy Rich,990
2022-05-23 12:30,Years & Years,If You're Over Me,3230
2022-05-23 12:30,The Script,Six Degrees of Separation,1040
2022-05-23 12:30,End of the World,Sleeping Beauty,790
2022-05-23 12:30,The All-American Rejects,Move Along,810
2022-05-23 12:30,Bell Supol,ถ้าในโลกนี้ไม่มี..,1040
2022-05-23 12:30,Lorde,Million Dollar Bills,1250
2022-05-23 12:30,Machine Gun Kelly,Bad Things (with Camila Cabello),980
2022-05-23 12:30,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",890
2022-05-23 12:30,Laureline,I Love You,990
2022-05-23 12:30,Hunter Hayes,I Want Crazy - Encore,2560
2022-05-23 12:30,Abhi The Nomad,Floors,970
2022-05-23 12:30,iamnotshane,Back To You,3100
2022-05-23 12:30,Five For Fighting,Stand Up,840
2022-05-23 12:30,NOTD,I Wanna Know (feat. Bea Miller),191140
2022-05-23 12:30,The All-American Rejects,Gives You Hell,3020
2022-05-23 12:55,Slur,หรือ,283020
2022-05-23 12:59,Bazzi,3:15,1250
2022-05-23 12:59,OneRepublic,Start Again (with Vegas Jones),6073
2022-05-23 12:59,Noah Kahan,Hurt Somebody,1040
2022-05-23 12:59,Kehlani,Nights Like This (feat. Ty Dolla $ign),540
2022-05-23 12:59,Andrey Azizov,More Than Friends,850
2022-05-23 12:59,Chelsea Cutler,Under,205186
2022-05-23 13:02,Bazzi,3:15,167018
2022-05-23 13:05,Tracy Chapman,Fast Car,1258
2022-05-23 13:05,Kehlani,Nights Like This (feat. Ty Dolla $ign),106938
2022-05-23 13:09,Ink Waruntorn,ดีใจด้วยนะ(Glad),279000
2022-05-23 13:12,Bazzi,Honest,175093
2022-05-23 13:17,Third Eye Blind,Semi-Charmed Life,268360
2022-05-23 13:20,Hilary Duff,Jericho,201092
2022-05-23 13:20,ETC.,เข้าข้างตัวเอง(อีกแล้ว),1270
2022-05-23 13:20,Noah Kahan,Young Blood,820
2022-05-23 13:20,EXES,Quiet,610
2022-05-23 13:20,The Chainsmokers,Inside Out,1090
2022-05-23 13:24,Pun Basher,คนไม่ใช่คือไม่ใช่,220540
2022-05-23 13:26,Dan + Shay,Speechless,139839
2022-05-23 13:29,Sam Hunt,23,179720
2022-05-23 13:32,LANY,If You See Her,182900
2022-05-23 13:36,Bell Supol,หลอก (Fools),251875
2022-05-23 13:37,Chelsea Cutler,When I Close My Eyes,820
2022-05-23 13:37,TLC,Waterfalls,1150
2022-05-23 13:37,S Club 7,Never Had A Dream Come True,2660
2022-05-23 13:37,Yai Monotone,Stay,1020
2022-05-23 13:37,EXES,Taxi,530
2022-05-23 13:37,Moon Taxi,Two High,550
2022-05-23 13:37,Fergie,London Bridge,770
2022-05-23 13:37,Hanson,Save Me,9644
2022-05-23 13:37,Lipta,ฝืน,640
2022-05-23 13:37,Oh Seksun Parnprateep,ใจให้ไป,1090
2022-05-23 13:37,Vertical Horizon,Everything You Want,1480
2022-05-23 13:37,Valley,Sports Car,700
2022-05-23 13:37,Gabrielle,Dreams,990
2022-05-23 13:37,Moderndog,Remind,920
2022-05-23 13:37,Switchfoot,lost ‘cause,910
2022-05-23 13:37,Hum,เพราะมีเธอ,680
2022-05-23 13:37,The Script,For the First Time,540
2022-05-23 13:37,Tattoo Colour,อากาศร้อนๆ,1000
2022-05-23 13:37,A1,Caught in the Middle,610
2022-05-23 13:37,Tata Young,I Think of You,1180
2022-05-23 13:58,Tattoo Colour,อากาศร้อนๆ,197320
2022-05-23 14:02,Tattoo Colour,Cinderella,197280
2022-05-23 14:05,Tattoo Colour,จำทำไม,229053
2022-05-23 14:10,Tattoo Colour,เธอไม่อาจเอารักไปจากหัวใจ,250486
2022-05-24 01:31,The Brevet,Embers,3050
2022-05-24 01:31,Flure,ปล่อยไปตามหัวใจ,610
2022-05-24 01:31,Mýa,Case Of The Ex (Whatcha Gonna Do),500
2022-05-24 01:31,King Princess,Ain't Together,890
2022-05-24 01:31,Avril Lavigne,Things I'll Never Say,610
2022-05-24 01:31,Ne-Yo,APOLOGY,850
2022-05-24 01:31,Silly Fools,เมื่อรักฉันเกิด,710
2022-05-24 01:31,The 1975,Milk,540
2022-05-24 01:31,Wiz Khalifa,Promises,460
2022-05-24 01:31,Post Malone,Cooped Up (with Roddy Ricch),158980
2022-05-24 01:31,Bird Thongchai,อย่าต่อรองหัวใจ,860
2022-05-24 01:31,Lorde,Supercut,520
2022-05-24 01:32,Jimmy Eat World,Work,650
2022-05-24 01:32,Niall Horan,No Judgement,580
2022-05-24 01:32,B5,คนไม่พิเศษ,440
2022-05-24 01:32,Endorphine,น้ำเต็มแก้ว,590
2022-05-24 01:32,OneRepublic,Rich Love (with Seeb),490
2022-05-24 01:32,JP Cooper,All This Love,490
2022-05-24 01:32,James Arthur,Empty Space,580
2022-05-24 01:32,Farm,ปล่อยมือ,440
2022-05-24 01:32,Twin Atlantic,Serious Underground Dance Vibes,590
2022-05-24 01:32,Lorde,Million Dollar Bills,500
2022-05-24 01:32,ayokay,Sleepless Nights (feat. Nightly),730
2022-05-24 01:32,NONT TANONT,วันครบเลิก - UNNIVERSARY,1100
2022-05-24 01:32,NONT TANONT,วันครบเลิก - UNNIVERSARY,570
2022-05-24 01:32,Ivy Adara,Famous,780
2022-05-24 01:32,Cassie,Me & U,480
2022-05-24 01:32,Snow Patrol,This Isn't Everything You Are,550
2022-05-24 01:32,60Miles,ผิดที่ฉัน,590
2022-05-24 01:32,DNCE,Cake By The Ocean,510
2022-05-24 01:32,U2,I Still Haven't Found What I'm Looking For,600
2022-05-24 01:32,Florida Georgia Line,"God, Your Mama, And Me",590
2022-05-24 01:32,Mark Forster,Chöre,640
2022-05-24 01:32,Lauv,There's No Way (feat. Julia Michaels),710
2022-05-24 01:32,Five For Fighting,What If,630
2022-05-24 01:32,CRWN,Hate Your Rules,530
2022-05-24 01:32,Lola Marsh,Only for a Moment,470
2022-05-24 01:32,Lauv,Getting Over You,610
2022-05-24 01:32,Potato,เพียงพอ,450
2022-05-24 01:32,Post Malone,Stay,650
2022-05-24 01:32,Billie Eilish,idontwannabeyouanymore,480
2022-05-24 01:32,The Band CAMINO,2 / 14,750
2022-05-24 01:32,Norah Jones,Shoot The Moon,630
2022-05-24 01:32,Moods,Comfortable,640
2022-05-24 01:32,LANY,"roll over, baby",670
2022-05-24 01:32,Benne,Nur ein Wort,510
2022-05-24 01:32,Avril Lavigne,I Love You,810
2022-05-24 01:32,Avril Lavigne,I Love You,160
2022-05-24 01:32,Gabrielle Aplin,Salvation,460
2022-05-24 01:32,Tattoo Colour,เกาะร้าง ห่างรัก,540
2022-05-24 01:32,Lipta,อ่อนแอ,580
2022-05-24 01:32,Aof Pongsak,Would u please...,410
2022-05-24 01:32,Oat Pramote,คิดถึงจัง (มาหาหน่อย),440
2022-05-24 01:32,Bell Supol,ทรมานตัวเอง,1110
2022-05-24 01:32,Maggie Rogers,Alaska - Tycho Remix,450
2022-05-24 01:32,The 1975,Robbers,700
2022-05-24 01:32,Sirasak Ittipolpanish,รักเธอจนเหนื่อยหัวใจ,420
2022-05-24 01:32,Bird Thongchai,อย่าต่อรองหัวใจ,1570
2022-05-24 01:32,Lorde,Supercut,27530
2022-05-24 01:32,Lauv,Superhero,990
2022-05-24 01:36,F.HERO,จำเก่ง (Slipped Your Mind),3210
2022-05-24 01:36,Sam Smith,Burning,1070
2022-05-24 01:36,Ivy Adara,Famous,720
2022-05-24 01:36,Lipta,อ่อนแอ,243610
2022-05-24 01:37,Lauv,I Like Me Better,880
2022-05-24 01:37,The Script,Breakeven,890
2022-05-24 01:40,Lauv,I Like Me Better,197436
2022-05-24 01:40,Hellogoodbye,Here (In Your Arms),1200
2022-05-24 01:40,The Script,Breakeven,37433
2022-05-24 01:40,John Mayer,Say,570
2022-05-24 01:40,Mr.Team,ถ้า,1000
2022-05-24 01:41,R3HAB,Killing Time,850
2022-05-24 01:41,Lewis Capaldi,Before You Go,1030
2022-05-24 01:41,Getsunova,คนไม่จำเป็น,1050
2022-05-24 01:41,Switchfoot,lost ‘cause,1670
2022-05-24 01:43,Sasha Alex Sloan,I Blame The World,172610
2022-05-24 01:43,Ella Vos,"Dreaming, backwards",1070
2022-05-24 01:48,Third Eye Blind,Semi-Charmed Life,268360
2022-05-24 01:52,Haux,Ricochet,660
2022-05-24 01:52,Maroon 5,Don't Wanna Know (feat. Kendrick Lamar),43217
2022-05-24 01:52,Fort Minor,Where'd You Go (feat. Holly Brook & Jonah Matranga),223600
2022-05-24 01:53,Sai Charoenpura,สายลมที่หวังดี,1578
2022-05-24 01:53,Moderndog,ตาสว่าง,618
2022-05-24 01:53,Superbaker,ความรู้สึกของฉันที่มีเธออยู่ด้วยกันอีกหนึ่งคนบนโลกใบนี้,938
2022-05-24 01:53,R3HAB,Radio Silence,8618
2022-05-24 01:53,Harry Hudson,Yellow Lights,3071
2022-05-24 01:53,Ice Paris,รักติดไซเรน (My Ambulance),1024
2022-05-24 01:53,The Ghost Cat,Yern,1578
2022-05-24 01:55,Aof Pongsak,เรื่องจริงยิ่งกว่านิยาย,141162
2022-05-24 01:55,The Japanese House,Something Has to Change,1002
2022-05-24 01:59,Mariah Carey,It's Like That,203360
2022-05-24 02:03,Pramote Vilepana,ลมหนาว,247733
2022-05-24 02:07,walk in love.,Best Day With You,223853
2022-05-24 02:09,KAYDEN,mr. nice guy,167504
2022-05-24 02:09,Taylor Swift,Fearless,3240
2022-05-24 02:14,Season Five,นอนจับมือกันครั้งแรก,255140
2022-05-24 02:17,R3HAB,Runaway (with Sigala & JP Cooper) [Los Padres Remix],7120
2022-05-24 02:17,Chelsea Cutler,You Can Have It,1100
2022-05-24 02:17,Jimmy Eat World,Always Be,2260
2022-05-24 02:17,Tegan and Sara,Love They Say,214133
2022-05-24 02:17,Usher,Love in This Club (feat. Young Jeezy),4236
2022-05-24 02:18,Passion Pit,I'll Be Alright,2150
2022-05-24 02:18,Yuna,Stay Where You Are,1310
2022-05-24 02:18,Xavi,Wissen wofür,1120
2022-05-24 02:27,Two Door Cinema Club,What You Know,189693
2022-05-24 02:31,Silly Fools,ผิดที่ไว้ใจ,283373
2022-05-24 02:35,JETSET'ER,เธอเก่ง,1640
2022-05-24 02:35,Beyoncé,Crazy in Love (feat. Jay-Z),610
