endTime,artistName,trackName,msPlayed
2022-02-01 11:25,NOVAKANE,My Favourite Position,1338
2022-02-01 11:25,keshi,2 soon,206511
2022-02-01 11:25,CHOI SIWON,Only you,950
2022-02-01 11:25,"Harry Connick, Jr.",(I Think I) Love You a Little Bit,530
2022-02-01 11:25,Zion.T,Those Days (without you),8430
2022-02-01 11:25,VERIVERY,With Us,640
2022-02-01 11:25,HowL,Perhaps Love,670
2022-02-01 11:25,Yoon Mirae,Say,690
2022-02-01 11:28,Yun Ha Park,Day By Day,182410
2022-02-01 11:30,Lee Hae Ri,Maybe,2020
2022-02-01 11:30,SONG YUVIN,The first words,490
2022-02-01 11:30,(G)I-DLE,Help Me,820
2022-02-01 11:30,RUNY,Smile Again,520
2022-02-01 11:30,Hyolyn,Good bye 안녕,1500
2022-02-01 11:30,JINHO,A little bit more,920
2022-02-01 11:30,HA SUNG WOON,Think of You,1980
2022-02-01 11:30,Kim Na Young,Because I only see you,1050
2022-02-01 11:30,Hong Dae Kwang,Boom Boom,2340
2022-02-01 11:30,KIHYUN,Love Virus,9280
2022-02-01 11:30,HowL,Perhaps Love,117300
2022-02-01 11:34,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),243200
2022-02-01 11:34,Bodyslam,ปลายทาง,1000
2022-02-01 11:39,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 11:39,Bodyslam,ปลายทาง,11863
2022-02-01 11:44,Bodyslam,ชีวิตเป็นของเรา,1670
2022-02-01 11:44,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 11:44,Bodyslam,ยาพิษ,2060
2022-02-01 11:44,Bodyslam,ปลายทาง,2133
2022-02-01 11:47,Bodyslam,เปราะบาง,1410
2022-02-01 11:47,Drama Stream,ด้วยความคิดถึง,2010
2022-02-01 11:47,Bodyslam,งมงาย,890
2022-02-01 11:47,Lorde,Million Dollar Bills,5380
2022-02-01 11:47,I-Zax,ปวดใจ,550
2022-02-01 11:47,Bodyslam,แค่หลับตา,68010
2022-02-01 11:52,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),254930
2022-02-01 11:55,URBOYTJ,เป็นได้ทุกอย่าง,191392
2022-02-01 12:42,Zeal,พบเพื่อเพียงผ่าน,45584
2022-02-01 12:51,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 12:56,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:00,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:05,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:10,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:15,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:19,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:23,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:28,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:32,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:37,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:41,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:47,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 13:51,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 15:33,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 15:37,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 16:02,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 16:06,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 16:11,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 17:44,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),509206
2022-02-01 17:49,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 17:53,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 17:57,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 17:58,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),8634
2022-02-01 18:01,Ink Waruntorn,ลบไม่ได้ช่วยให้ลืม (Erase),221280
2022-02-01 18:01,Ink Waruntorn,อยากเริ่มต้นใหม่กับคนเดิม (repeat),2760
2022-02-01 18:06,โจ-ป๊อป,รู้ตัวช้า,0
2022-02-01 18:06,Link Corner,ผู้ได้รับบาดเจ็บ,293773
2022-02-01 18:10,Ink Waruntorn,ลบไม่ได้ช่วยให้ลืม (Erase),3540
2022-02-01 18:10,Ink Waruntorn,อยากเริ่มต้นใหม่กับคนเดิม (repeat),238000
2022-02-01 18:15,Bodyslam,ชีวิตเป็นของเรา,780
2022-02-01 18:15,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 18:15,Bodyslam,ยาพิษ,450
2022-02-01 18:15,Bodyslam,แค่หลับตา,18540
2022-02-01 18:15,Bodyslam,ปลายทาง,22593
2022-02-01 18:19,Bodyslam,เจ็บจนวันนี้,730
2022-02-01 18:19,Bodyslam,อกหัก,238840
2022-02-01 18:20,Stray Kids,Here Always (SEUNGMIN of Stray Kids),1100
2022-02-01 18:20,Bodyslam,ขอบฟ้า,1580
2022-02-01 18:23,Kassy,One Sunny Day,120
2022-02-01 18:23,Kassy,One Sunny Day,750
2022-02-01 18:23,DAVICHI,Because It's You (Big OST Pt.1),930
2022-02-01 18:23,Sandeul,The Image of You (Remains in My Memory),189074
2022-02-01 18:23,Choi Yuree,Wish,23905
2022-02-01 18:23,Choi Yuree,Wish,130
2022-02-01 18:26,Sandeul,The Image of You (Remains in My Memory),189074
2022-02-01 18:28,Choi Yuree,Wish,40695
2022-02-01 21:02,Sandeul,The Image of You (Remains in My Memory),134040
2022-02-01 21:05,Kassy,One Sunny Day,930
2022-02-01 21:05,KIM JAE HWAN,Be the Light,300
2022-02-01 21:05,Sandeul,The Image of You (Remains in My Memory),1180
2022-02-01 21:05,Sandeul,The Image of You (Remains in My Memory),189074
2022-02-01 21:05,Choi Yuree,Wish,160
2022-02-01 21:05,Choi Yuree,Wish,1455
2022-02-01 21:09,KIM JAE HWAN,Be the Light,300
2022-02-01 21:09,Stray Kids,Here Always (SEUNGMIN of Stray Kids),247610
2022-02-01 21:12,Sandeul,The Image of You (Remains in My Memory),189074
2022-02-01 21:13,Kassy,One Sunny Day,380
2022-02-01 21:13,DAVICHI,Because It's You (Big OST Pt.1),1640
2022-02-01 21:13,Huh Gak,Tears fallin' like today 오늘 같은 눈물이,28460
2022-02-01 21:13,Choi Yuree,Wish,38745
2022-02-01 21:13,Huh Gak,One (Big OST Pt.4),210
2022-02-01 21:16,Yun Ha Park,Day By Day,186070
2022-02-01 21:21,RUNY,Smile Again,5760
2022-02-01 21:21,HA SUNG WOON,Think of You,630
2022-02-01 21:21,Hong Dae Kwang,Boom Boom,1100
2022-02-01 21:21,HowL,Perhaps Love,270850
2022-02-01 21:25,Stray Kids,Here Always (SEUNGMIN of Stray Kids),254771
2022-02-01 21:26,KIM JAE HWAN,Be the Light,9868
2022-02-01 21:26,Sandeul,The Image of You (Remains in My Memory),1190
2022-02-01 21:26,Choi Yuree,Wish,800
2022-02-01 21:29,Kassy,One Sunny Day,860
2022-02-01 21:29,Sandeul,The Image of You (Remains in My Memory),187770
2022-02-01 21:29,Choi Yuree,Wish,440
2022-02-01 21:33,BAEKHYUN,Diamond,6180
2022-02-01 21:33,BAEKHYUN,The Day,226630
2022-02-01 21:37,WENDY,Don’t Push Me,1080
2022-02-01 21:37,BAEKHYUN,Take You Home,232790
2022-02-01 21:37,Suzy,Ring My Bell,1100
2022-02-01 21:37,Honey-G,My Love,790
2022-02-01 21:40,Kisum,Finding Differences,191510
2022-02-01 21:40,Junggigo,IWST (feat. Hoody) (Prod. Primary),630
2022-02-01 21:40,Suzy,Dream,580
2022-02-01 21:40,Crush,Sweet Love (She is My Type♡ X Crush),790
2022-02-01 21:40,Crush,Don’t Forget,1110
2022-02-01 21:40,Crush,Let Me Go (with TAEYEON),1030
2022-02-01 21:40,Johnny Stimson,Honeymoon,11740
2022-02-01 21:40,Park Kyung,Ordinary Love,2010
2022-02-01 21:43,Yun Ha Park,Day By Day,185460
2022-02-01 21:43,HA SUNG WOON,Think of You,8060
2022-02-01 21:43,HowL,Perhaps Love,1180
2022-02-01 21:48,Ink Waruntorn,ลบไม่ได้ช่วยให้ลืม (Erase),630
2022-02-01 21:48,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),870
2022-02-01 21:48,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 21:48,Bodyslam,ปลายทาง,0
2022-02-01 21:52,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 21:54,Bodyslam,ปลายทาง,87273
2022-02-01 21:58,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 21:58,Bodyslam,ปลายทาง,3673
2022-02-01 22:03,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 22:03,Bodyslam,ปลายทาง,3243
2022-02-01 22:07,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 22:11,Bodyslam,ปลายทาง,250533
2022-02-01 22:15,Bodyslam,ชีวิตเป็นของเรา,230053
2022-02-01 22:20,Bodyslam,ยาพิษ,263000
2022-02-01 22:23,Bodyslam,แค่หลับตา,85297
2022-02-01 22:28,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 22:33,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 22:37,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 22:41,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 22:46,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-01 22:50,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),247993
2022-02-02 08:37,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-02 08:38,Bodyslam,ปลายทาง,14413
2022-02-02 08:41,Ink Waruntorn,ลบไม่ได้ช่วยให้ลืม (Erase),224500
2022-02-02 08:46,Bodyslam,ชีวิตเป็นของเรา,660
2022-02-02 08:46,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-02 08:46,Bodyslam,ยาพิษ,1190
2022-02-02 08:46,Bodyslam,ปลายทาง,17083
2022-02-02 08:51,Bodyslam,แค่หลับตา,70546
2022-02-02 09:09,Bodyslam,เปราะบาง,720
2022-02-02 09:09,Bodyslam,งมงาย,2420
2022-02-02 09:09,Taylor Swift,Treacherous (Taylor's Version),460
2022-02-02 09:09,Jai Wolf,Lost (feat. Chelsea Jade),500
2022-02-02 09:09,Jeremy Zucker,better off,480
2022-02-02 09:09,Bodyslam,อกหัก,223200
2022-02-02 09:09,Five For Fighting,What If,520
2022-02-02 09:09,Kendrick Lamar,All The Stars (with SZA),500
2022-02-02 09:09,Lydia,ว่างแล้วช่วยโทรกลับ,680
2022-02-02 09:09,Loote,lost,470
2022-02-02 09:09,Sugar Eyes,สายตายาว,1470
2022-02-02 09:09,HONNE,Me & You ◑,530
2022-02-02 09:09,MEYOU,ภาวนา,400
2022-02-02 09:13,Taylor Swift,Treacherous (Taylor's Version),242720
2022-02-02 09:17,Jai Wolf,Lost (feat. Chelsea Jade),241040
2022-02-02 09:21,Zeal,อย่าอยู่คนเดียว,227106
2022-02-02 09:23,Namm Ronnadet,แอบ,153492
2022-02-02 09:23,Greasy Cafe',ไม่มีวันกลับมา,820
2022-02-02 09:23,Khalid,Suncity (feat. Empress Of),1060
2022-02-02 09:23,AG,Say It Now,900
2022-02-02 09:27,fellow fellow,เพลงส่วนบุคคล,207480
2022-02-02 09:27,Simple Plan,When I'm Gone,8249
2022-02-02 09:31,Better Weather,ข้อความ (Original version by PAUSE),242553
2022-02-02 09:32,Troye Sivan,Strawberries & Cigarettes,690
2022-02-02 09:32,Betty Who,Heartbreak Dream,480
2022-02-02 09:32,Shallou,Sigh,50166
2022-02-02 09:32,P!nk,Who Knew,660
2022-02-02 09:36,O-Pavee,R.I.P. (Love),275860
2022-02-02 09:40,Taylor Swift,Getaway Car,233626
2022-02-02 09:40,Tori Kelly,I Was Made For Loving You,3572
2022-02-02 09:41,Forest Blakk,Put Your Hands Up,900
2022-02-02 09:41,Aof Pongsak,แค่คนโทรผิด,1760
2022-02-02 09:41,Ice Sarunyu,หมอนสองใบกับใจเหงาๆ,1250
2022-02-02 09:41,Potato,เธอยัง...,1060
2022-02-02 09:41,Avicii,Without You (feat. Sandro Cavazza),1240
2022-02-02 09:41,Luke Bryan,Home Alone Tonight,4890
2022-02-02 09:41,Taylor Swift,You Belong With Me,1920
2022-02-02 09:41,Khalid,My Bad,1120
2022-02-02 09:41,Passion Pit,Carried Away,860
2022-02-02 09:52,Adam Levine,Lost Stars,2340
2022-02-02 09:52,BOWKYLION,ลงใจ,960
2022-02-02 09:52,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",1030
2022-02-02 09:52,Jalen Santoy,Foreplay,880
2022-02-02 09:52,The Script,If You Ever Come Back,2840
2022-02-02 09:52,WANYAi,ไปได้ดี (So Long),1910
2022-02-02 09:52,Tattoo Colour,เผลอไป,690
2022-02-02 09:52,Avril Lavigne,Keep Holding On,380
2022-02-02 09:52,Lorde,Supercut,1690
2022-02-02 09:52,Sarah Connor,Wie schön du bist,920
2022-02-02 09:52,Ed Sheeran,I Don't Care (with Justin Bieber),1110
2022-02-02 10:04,Atom Chanakan,อ้าว,383
2022-02-02 10:04,BOWKYLION,ลงใจ,1280
2022-02-02 10:04,Singto Numchok,อยู่ต่อเลยได้ไหม,831
2022-02-02 10:04,Singto Numchok,อยู่ต่อเลยได้ไหม,1173
2022-02-02 10:04,Andy Grammer,Best of You (with Elle King),725
2022-02-02 10:04,The 1975,Me & You Together Song,789
2022-02-02 10:04,Scouting For Girls,England I Still Believe,490
2022-02-02 10:04,92914,Sunset,1023
2022-02-02 10:04,Scavenger Hunt,Dreamers,874
2022-02-02 10:04,Lenka,The Show,789
2022-02-02 10:04,The Pussycat Dolls,Stickwitu,1087
2022-02-02 10:04,Season Five,ฝัง,725
2022-02-02 10:04,JETSET'ER,น้ำผึ้งพระจันทร์,1258
2022-02-02 10:04,Palm Trees,They Told Me,1877
2022-02-02 10:04,Palm Trees,They Told Me,1088
2022-02-02 10:04,LPX,Tremble,960
2022-02-02 10:04,Pop Pongkool,ภาพจำ,874
2022-02-02 10:04,Jaonaay,คนละชั้น,1215
2022-02-02 10:04,Britney Spears,Sometimes,768
2022-02-02 10:04,george,Something,1258
2022-02-02 10:04,Nelly Furtado,I'm Like A Bird,682
2022-02-02 10:04,Bird Thongchai,ช่วยรับที,661
2022-02-02 10:04,Lauv,Question,1002
2022-02-02 10:04,LOTTE,Schau mich nicht so an,789
2022-02-02 10:04,Avril Lavigne,Losing Grip,725
2022-02-02 10:04,LANY,Made In Hollywood,704
2022-02-02 10:04,Mr.Lazy,มันคือความรัก Mr.Lazy,1237
2022-02-02 10:04,Lorde,Supercut,213444
2022-02-02 10:05,Stamp,"เกมหัวใจ (จาก ""ละคร เกมเสน่หา"")",874
2022-02-02 10:05,Faith Hill,This Kiss,661
2022-02-02 10:05,Yokee Playboy,อีกแล้ว,490
2022-02-02 10:09,Yokee Playboy,อีกแล้ว,281240
2022-02-02 10:10,Hinder,Lips Of An Angel,960
2022-02-02 10:10,Johnny Orlando,What If (I Told You I Like You),789
2022-02-02 10:10,Stamp,"เกมหัวใจ (จาก ""ละคร เกมเสน่หา"")",32073
2022-02-02 10:10,Khalid,Love Lies (with Normani),960
2022-02-02 10:10,Nick Lopez,Instinct (feat. Shwayze),1002
2022-02-02 10:10,Wingtip,Happiness,597
2022-02-02 10:10,PRU,ขอสักวัน,1109
2022-02-02 10:10,Scouting For Girls,She's So Lovely,853
2022-02-02 10:10,The 38 Years Ago,จริงๆนะ,618
2022-02-02 10:13,The 38 Years Ago,จริงๆนะ,210598
2022-02-02 10:16,Wingtip,Happiness,171158
2022-02-02 10:20,Tiffany Young,Runaway,226926
2022-02-02 10:21,Soul After Six,รักเก่าๆ,1130
2022-02-02 10:21,Boy In Space,u n eye - The Wild Honey Pie Buzzsession,1322
2022-02-02 10:21,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),661
2022-02-02 10:21,Hailee Steinfeld,"Back to Life - from ""Bumblebee""",661
2022-02-02 10:21,Emily Burns,Is It Just Me? (feat. JP Cooper),45432
2022-02-02 10:21,Superbaker,ความรู้สึกของฉันที่มีเธออยู่ด้วยกันอีกหนึ่งคนบนโลกใบนี้,554
2022-02-02 10:21,Getsunova,ความรู้สึกที่ไม่เคยรู้สึก,1109
2022-02-02 10:21,Shawn Mendes,Lost In Japan,3861
2022-02-02 10:21,Taylor Swift,How You Get The Girl,1194
2022-02-02 10:26,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2022-02-02 10:30,Superbaker,ความรู้สึกของฉันที่มีเธออยู่ด้วยกันอีกหนึ่งคนบนโลกใบนี้,264333
2022-02-02 10:31,Chelsea Cutler,Lonely Alone,938
2022-02-02 10:31,Pop Pongkool,พรุ่งนี้ค่อย (Cheat Day),37107
2022-02-02 10:31,Da Endorphine,ที่เห็นและเป็นอยู่,3711
2022-02-02 10:35,Tilly Birds,คิด(แต่ไม่)ถึง (Same Page?),266526
2022-02-02 10:36,Miley Cyrus,7 Things - Single Version,25965
2022-02-02 10:39,Bird Thongchai,จะได้ไม่ลืมกัน,232760
2022-02-02 10:43,Sqweez Animal,คำบางคำ,1280
2022-02-02 10:43,The Wonders,That Thing You Do!,704
2022-02-02 10:43,Chelsea Cutler,You Are Losing Me,207306
2022-02-02 10:43,Chelsea Cutler,Out of Focus,746
2022-02-02 10:43,Tep No,Pacing,938
2022-02-02 10:43,Juju,Hi Babe,895
2022-02-02 10:43,Bleachers,Everybody Lost Somebody,1173
2022-02-02 10:43,Jaonaay,เธอมีเขา,8000
2022-02-02 10:43,Lorde,400 Lux,960
2022-02-02 10:43,Endlich August,Das ist Berlin,703
2022-02-02 10:43,Slot Machine,จันทร์เจ้า,746
2022-02-02 10:47,Duncan Sheik,Barely Breathing,789
2022-02-02 10:47,J Jetrin,เจ็บไปเจ็บมา,2282
2022-02-02 10:47,Clash,โรคประจำตัว,1642
2022-02-02 10:47,LANY,good guys,224933
2022-02-02 10:47,Bazzi,Changed,576
2022-02-02 10:47,Gene Kasidit,ร W8,17489
