endTime,artistName,trackName,msPlayed
2022-04-29 03:20,JETSET'ER,ใต้ฟ้า (Tomorrow),2450
2022-04-29 03:20,Ai Nam,รักคนมีเจ้าของ,6910
2022-04-29 03:20,Taylor Swift,mirrorball,2220
2022-04-29 03:20,Taylor Swift,Clean,12420
2022-04-29 03:24,Mokita,With You,760
2022-04-29 03:24,Blue Shade,ถ้าเธอเหงา,258030
2022-04-29 08:24,Evalyn,Filthy Rich,1090
2022-04-29 08:24,Evalyn,Filthy Rich,210
2022-04-29 08:24,Pun Basher,คนไม่ใช่คือไม่ใช่,1020
2022-04-29 08:24,Lorde,Perfect Places,1290
2022-04-29 08:24,TYLERxCORDY,True Romance,580
2022-04-29 08:24,Maggie Rogers,The Knife,710
2022-04-29 08:24,Oh Seksun Parnprateep,ใจให้ไป,810
2022-04-29 08:24,Da Endorphine,ไม่ต้องรู้ว่าเราคบกันแบบไหน,780
2022-04-29 08:24,Daniel Schulz,I Know,360
2022-04-29 08:24,Daniel Schulz,I Know,59686
2022-04-29 08:24,Sirasak Ittipolpanish,ไม่ขอให้เป็นเหมือนใคร,900
2022-04-29 08:24,Scouting For Girls,Heartbeat,570
2022-04-29 08:24,3A,Sind wir Freunde?,570
2022-04-29 08:24,OneRepublic,I Lived,500
2022-04-29 08:24,Knapsack,Ordinary Thoughts,620
2022-04-29 08:24,Joseph Vincent,Lay You Down,520
2022-04-29 08:28,Ten To Twelve,ภาวนา,217320
2022-04-29 08:36,Marshmello,You Can Cry,580
2022-04-29 08:36,Westlife,If I Let You Go - Radio Edit,1030
2022-04-29 08:36,DNCE,Truthfully,930
2022-04-29 08:36,ODESZA,Higher Ground (feat. Naomi Wild),610
2022-04-29 08:36,ILLENIUM,Crashing (feat. Bahari),830
2022-04-29 08:36,Rose Sirintip,เธอทำให้ฉันคิดถึงแต่เธอ,810
2022-04-29 08:36,Dijon,Stranger,760
2022-04-29 08:36,Britney Spears,Oops!...I Did It Again,690
2022-04-29 08:36,Jesse McCartney,Beautiful Soul,890
2022-04-29 08:36,Stamp,ฝันหวานอายจูบ,490
2022-04-29 08:36,ญาญ่า อุรัสยา,อาการรัก - เพลงประกอบละคร ธรณี นี่นี้ใครครอง,820
2022-04-29 08:36,James Arthur,Falling Like The Stars,590
2022-04-29 08:36,NONT TANONT,เกินมาตรฐาน,11890
2022-04-29 08:36,Switchfoot,Dare You to Move,1320
2022-04-29 08:36,Louis The Child,Slow Down Love,530
2022-04-29 08:36,Mark Ronson,Uptown Funk (feat. Bruno Mars),1000
2022-04-29 08:36,The Japanese House,Something Has to Change,2490
2022-04-29 08:37,Blue Shade,ถ้าเรายังคิดถึงกัน,1640
2022-04-29 08:37,Emotion Town,เหตุเกิดจากความเหงา,1200
2022-04-29 08:37,Phoebe Ryan,Middle Finger,990
2022-04-29 08:37,THE JON JOHNS,NA NA SONG,670
2022-04-29 08:37,WizTheMc,WhoWho,2330
2022-04-29 08:37,Kodaline,All I Want,1010
2022-04-29 08:37,LMNT,Juliet - Single Edit,1250
2022-04-29 08:37,Ben Chalatit,เพลงจากคนผิดหวัง,1000
2022-04-29 08:37,Chelsea Cutler,Summer Love - Live From Spotify Studios NYC,1110
2022-04-29 08:37,Louis The Child,Love Is Alive,1260
2022-04-29 08:37,Taylor Swift,Change,1210
2022-04-29 08:37,Taylor Swift,Teardrops On My Guitar - International Mix,880
2022-04-29 08:37,Chilling Sunday,ไม่น่าไปรักเธอเลย (Walk Away),75880
2022-04-29 08:37,Sixpence None The Richer,Kiss Me,2010
2022-04-29 08:37,Pop Pongkool,ปล่อย,750
2022-04-29 08:37,Pijika,อยู่ๆก็มาปรากฏตัวในหัวใจ,780
2022-04-29 08:37,Ben E. King,Stand by Me,870
2022-04-29 08:41,The 1975,Chocolate,850
2022-04-29 08:41,Harry Styles,Adore You,710
2022-04-29 08:41,Emily Burns,Is It Just Me? (feat. JP Cooper),1340
2022-04-29 08:41,Petit Biscuit,I Leave Again,1280
2022-04-29 08:41,My Pet Dragon,Moonshine,11351
2022-04-29 08:41,Just Jack,Glory Days,3700
2022-04-29 08:41,Haux,Heartbeat,1040
2022-04-29 08:41,Corncan,ใช่เธอรึเปล่า,2630
2022-04-29 08:41,Oat Pramote,คิดถึงจัง (มาหาหน่อย),1380
2022-04-29 08:41,The 38 Years Ago,จริงๆนะ,210598
2022-04-29 08:41,Avril Lavigne,Anything but Ordinary,1130
2022-04-29 08:41,GUNGUN,วาฬเกยตื้น,1710
2022-04-29 08:41,Owl City,Unbelievable,1660
2022-04-29 08:42,Tattoo Colour,กลัว,660
2022-04-29 08:42,Betty Who,Taste,740
2022-04-29 08:42,Betty Who,Just Like Me,770
2022-04-29 08:42,Wan Thanakrit,อยู่บำรุง,1160
2022-04-29 08:42,Silly Fools,อย่าบอกว่ารัก,2630
2022-04-29 08:42,Maggie Rogers,Better,2550
2022-04-29 08:42,Namm Ronnadet,คุ้น คุ้น,2900
2022-04-29 08:42,Avicii,SOS (feat. Aloe Blacc),1150
2022-04-29 08:42,MEYOU,ภาวนา,2670
2022-04-29 08:45,Mr.Lazy,มันคือความรัก Mr.Lazy,208000
2022-04-29 08:49,Chelsea Cutler,Love You More,215053
2022-04-29 08:52,Lipta,"ไปอยู่ที่ไหนมา - From ""ก๊วนคานทองกับแก๊งพ่อปลาไหล""",168916
2022-04-29 09:04,Money Armageddon วันเงินตราวินาศ,วิกฤตเวเนซุเอลา รัฐล้มเหลวที่เกิดจากการบริหารที่ผิดพลาด | Money Armageddon EP04,703510
2022-04-29 09:08,Tattoo Colour,จำทำไม,229053
2022-04-29 09:11,Taylor Swift,Tell Me Why,200213
2022-04-29 09:14,โจ-ป๊อป,รู้ตัวช้า,710
2022-04-29 09:14,Blue Shade,ถ้าเรายังคิดถึงกัน,1590
2022-04-29 09:14,J Jetrin,กองไว้,1140
2022-04-29 09:14,Moderndog,O-Noi-Oog,670
2022-04-29 09:14,OneRepublic,Feel Again,780
2022-04-29 09:14,Petit Biscuit,I Leave Again,158853
2022-04-29 09:14,Better Weather,Mai Khoei Mai Rak Thoe,660
2022-04-29 09:14,David Guetta,Titanium (feat. Sia),1480
2022-04-29 09:14,flor,where do you go,1430
2022-04-29 09:14,Loote,are you sure?,660
2022-04-29 09:14,Taylor Swift,Come Back...Be Here (Taylor's Version),550
2022-04-29 09:14,Khalid,OTW,560
2022-04-29 09:14,Sido,Tausend Tattoos,580
2022-04-29 09:14,Westlife,My Love,570
2022-04-29 09:14,Nelly Furtado,Promiscuous,650
2022-04-29 09:18,4EVE,วัดปะหล่ะ? (Test Me),220793
2022-04-29 10:51,Wiz Khalifa,See You Again (feat. Charlie Puth),10154
2022-04-29 10:51,SCRUBB,ใกล้ (Closer),511
2022-04-29 10:51,KAYDEN,How Are You,736
2022-04-29 10:55,Nick Wilson,Say It Now,203489
2022-04-29 10:58,Isaiah Firebrace,It's Gotta Be You,191433
2022-04-29 11:02,Gabrielle,Out Of Reach,906
2022-04-29 11:02,Sigrid,High Five,842
2022-04-29 11:02,Mandy Moore,It's Gonna Be Love,383
2022-04-29 11:02,Avicii,Without You (feat. Sandro Cavazza),8106
2022-04-29 11:02,The Brummies,Takes Some Time,0
2022-04-29 11:02,Lifehouse,First Time,1365
2022-04-29 11:02,Ed Sheeran,Galway Girl,1745
2022-04-29 11:02,Hum,รออยู่ตรงนี้,242653
2022-04-29 11:06,Mew,ไม่เคยคิดแค่เพื่อน (I'm not your friend),258306
2022-04-29 11:07,Körner,Liebe niemals out,10505
2022-04-29 11:09,Ink Waruntorn,ขอดาว,169187
2022-04-29 11:21,SEBASTIAN PAUL,CRUSH,137369
2022-04-29 11:21,Wan Thanakrit,ระยะปลอดภัย,896
2022-04-29 11:21,SCRUBB,ใกล้ (Closer),240607
2022-04-29 11:21,Andy Grammer,"Don't Give Up On Me - (From ""Five Feet Apart"")",1493
2022-04-29 11:25,Eminem,Not Afraid,248133
2022-04-29 11:29,Ne-Yo,Mad,254533
2022-04-29 11:30,JP Cooper,Sing It With Me,4010
2022-04-29 11:30,Lorde,Te Ara Tika / The Path,1216
2022-04-29 11:30,Usher,Love in This Club (feat. Young Jeezy),2112
2022-04-29 11:30,The Vamps,Black And Blue,16120
2022-04-29 11:33,Keyshia Cole,Shoulda Let You Go,220960
2022-04-29 11:34,Taylor Swift,Our Song - International Mix,511
2022-04-29 11:34,R3HAB,The Wave,0
2022-04-29 11:34,Maroon 5,Payphone,0
2022-04-29 11:34,Yellowcard,Ocean Avenue,85
2022-04-29 11:34,Bodyslam,ยาพิษ,0
2022-04-29 11:34,Taylor Swift,Change,544
2022-04-29 11:34,Strive to Be,Good Day,671
2022-04-29 11:34,I-Zax,ปวดใจ,0
2022-04-29 11:34,Quinn Lewis,Hurt Me Now,586
2022-04-29 11:34,Maggie Rogers,That's Where I Am,0
2022-04-29 11:39,Binocular,Deep,266386
2022-04-29 14:29,Sasha Alex Sloan,Older,11566
2022-04-29 14:29,Betty Who,Mama Say - SHADES Remix,917
2022-04-29 14:29,Quinn Lewis,Hurt Me Now,618
2022-04-29 14:29,Quinn Lewis,Hurt Me Now,10092
2022-04-29 14:33,Keyshia Cole,Shoulda Let You Go,220960
2022-04-29 14:36,Quinn Lewis,Hurt Me Now,185766
2022-04-29 14:39,ETC.,เจ็บ...และชินไปเอง,680
2022-04-29 14:39,R3HAB,Killing Time,7170
2022-04-29 14:39,Moon Taxi,Two High,1080
2022-04-29 14:39,The Cassette Music Bar,ไม่ใช่เขาที่ขอให้รอ (feat.ZAZA),1490
2022-04-29 14:39,Evalyn,Ride or Die,690
2022-04-29 14:39,Passion Pit,All I Want,930
2022-04-29 14:39,ARTY,Supposed To Be,740
2022-04-29 14:39,Betty Who,Mama Say - SHADES Remix,147890
2022-04-29 14:39,GRACEY,Empty Love,1060
2022-04-29 14:46,Nick Wilson,Say It Now,203489
2022-04-29 14:49,The Light the Heat,Rest of Our Lives,174085
2022-04-29 14:50,Nick Wilson,Say Something,25564
2022-04-30 01:13,Cody Lovaas,Finally Fallen,146220
2022-04-30 01:13,Sirasak Ittipolpanish,กว่าจะรู้,560
2022-04-30 01:13,Maiyarap,แฟนใหม่หน้าคุ้น,3300
2022-04-30 01:13,Getsunova,คนไม่จำเป็น,830
2022-04-30 01:13,Of Monsters and Men,Little Talks,890
2022-04-30 01:13,The Weeknd,Starboy,890
2022-04-30 01:14,Lifehouse,All In,1070
2022-04-30 01:14,ayokay,Kings of Summer - Single Version,520
2022-04-30 01:14,Christina Aguilera,Hurt,1220
2022-04-30 01:14,Hailee Steinfeld,Capital Letters,2340
2022-04-30 01:14,DIKKA,Ihr kriegt uns nie mehr klein,780
2022-04-30 01:14,Taylor Swift,Speak Now,750
2022-04-30 01:14,Will Young,Ground Running,2200
2022-04-30 01:14,Tatiana Manaois,This Other Person,590
2022-04-30 01:14,Shallou,Find,970
2022-04-30 01:14,อาร์ต,ที่เดิมของคนแพ้,3140
2022-04-30 01:14,Russ,Since I Was Broke,960
2022-04-30 01:14,Dan + Shay,"10,000 Hours (with Justin Bieber)",950
2022-04-30 01:14,Bodyslam,พูดในใจ,1060
2022-04-30 01:14,R3HAB,Whiplash,1150
2022-04-30 01:14,LANY,good guys,7090
2022-04-30 01:14,Justin Bieber,One Less Lonely Girl,1100
2022-04-30 01:14,FLETCHER,"On Fire Again - From The Netflix Film ""To All The Boys: Always and Forever""",2440
2022-04-30 01:14,Kiiara,Feels,1540
2022-04-30 01:14,Chelsea Cutler,Cold Showers,710
2022-04-30 01:14,M83,Intro,870
2022-04-30 01:14,The Ronettes,Sleigh Ride,3960
2022-04-30 01:14,3A,Sind wir Freunde?,700
2022-04-30 01:14,Abhi The Nomad,Floors,1060
2022-04-30 01:14,Chet Faker,1998,890
2022-04-30 01:14,Ella Vos,Ocean,760
2022-04-30 01:14,Wiz Khalifa,Promises,1580
2022-04-30 01:14,Migos,Slippery (feat. Gucci Mane),4190
2022-04-30 01:14,Chase Rice,Lonely If You Are,1480
2022-04-30 01:14,Thirty Seconds To Mars,The Kill (Bury Me),1050
2022-04-30 01:14,NSTASIA,Chains,630
2022-04-30 01:14,Macy Gray,What I Gotta Do,900
2022-04-30 01:14,Lipta,"ไปอยู่ที่ไหนมา - From ""ก๊วนคานทองกับแก๊งพ่อปลาไหล""",1590
2022-04-30 01:14,Oat Pramote,คิดถึงจัง (มาหาหน่อย),790
2022-04-30 01:14,Pépite,Tant de peine,680
2022-04-30 01:14,Lauv,Easy Love,830
2022-04-30 01:14,Preme,Jackie Chan,1380
2022-04-30 01:14,Charlotte Lawrence,Just the Same,530
2022-04-30 01:14,Shaimus,Let Go,700
2022-04-30 01:14,Whethan,Radar (feat. HONNE),2330
2022-04-30 01:14,Nelly Furtado,Promiscuous,640
2022-04-30 01:18,Dashboard Confessional,Vindicated,201640
2022-04-30 01:19,The Chainsmokers,Paris,800
2022-04-30 01:19,Potato,จำอะไรไม่ได้,1090
2022-04-30 01:19,Future Generations,All The Same,980
2022-04-30 01:19,Emily Burns,Is It Just Me? (feat. JP Cooper),57820
2022-04-30 01:19,Ricky Manning,Tsunami,1180
2022-04-30 01:19,Ellie Goulding,"Still Falling For You - From ""Bridget Jones's Baby""",1250
2022-04-30 01:19,Maria Taylor,If Only,1110
2022-04-30 01:19,Toploader,Dancing in the Moonlight,1100
2022-04-30 01:19,Ice Sarunyu,คนใจง่าย,700
2022-04-30 01:19,Ryan Hurd,Love in a Bar,640
2022-04-30 01:19,Blake Rose,Best of Me,1040
2022-04-30 01:19,Golf & Mike,สุดตัว,750
2022-04-30 01:19,Clash,ละครรักแท้,1610
2022-04-30 01:19,Colbie Caillat,Like Yesterday,640
2022-04-30 01:19,Edward Sharpe & The Magnetic Zeros,Home,1140
2022-04-30 01:21,JP Cooper,All This Love,1710
2022-04-30 01:21,Ivy Adara,Famous,1600
2022-04-30 01:21,Tyla Yaweh,Gemini,450
2022-04-30 01:21,RORRE,You Never Say Goodbye,2130
2022-04-30 01:21,Carlie Hanson,Back in My Arms,830
2022-04-30 01:21,Marié Digby,Say It Again,1700
2022-04-30 01:21,Dream,Change My Clothes,105090
2022-04-30 01:24,MEAN,เหมาะสม,207898
2022-04-30 01:27,Lauv,Love Like That,184556
2022-04-30 01:32,Aof Pongsak,เพียงข้างหลัง,281322
2022-04-30 01:36,Justin Bieber,All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey,34191
2022-04-30 01:36,Mariah Carey,We Belong Together,201400
2022-04-30 01:40,Getsunova,กาลครั้งหนึ่ง ตลอดกาล,234306
2022-04-30 01:44,Colbie Caillat,All Of You,228706
2022-04-30 01:46,Betty Who,Blue Heaven Midnight Crush,123456
2022-04-30 01:46,Carlie Hanson,Only One,2080
2022-04-30 01:49,Maroon 5,Won't Go Home Without You,193850
2022-04-30 01:53,NONT TANONT,เกินมาตรฐาน,241016
2022-04-30 01:57,Sleigh Bells,Rill Rill,229893
2022-04-30 01:58,Mokita,Goodbye - Chill Mix,72049
2022-04-30 02:02,Nick Wilson,Say It Now,5290
2022-04-30 02:02,Yuna,Stay Where You Are,490
2022-04-30 02:02,James Arthur,Avalanche,570
2022-04-30 02:02,Punch,เราคงต้องเป็นแฟนกัน,340
2022-04-30 02:02,Jaonaay,คนละชั้น,460
2022-04-30 02:02,The Click Five,Jenny,670
2022-04-30 02:02,The Wldlfe,I Don't Mind,152370
2022-04-30 02:02,M83,Midnight City,510
2022-04-30 02:55,Untitled Case,Video Game Myth ตำนานเกมขนหัวลุก | Untitled Case EP138,2670728
2022-04-30 03:00,Macklemore & Ryan Lewis,Same Love (feat. Mary Lambert),231630
2022-04-30 03:04,Untitled Case,Video Game Myth ตำนานเกมขนหัวลุก | Untitled Case EP138,220020
2022-04-30 03:09,Lorde,A World Alone,294222
2022-04-30 03:18,Banoffee,Count On You,146027
2022-04-30 03:22,Soul After Six,ก้อนหินละเมอ,287120
2022-04-30 03:23,Perfume Genius,Slip Away,1130
2022-04-30 03:23,NONT TANONT,เกินมาตรฐาน,910
2022-04-30 03:23,Kygo,Remind Me to Forget,5870
2022-04-30 03:36,Louis The Child,It's Strange - Whethan Remix,570
2022-04-30 03:36,Prelow,Mistakes Like This,1010
2022-04-30 03:36,Billie Eilish,Therefore I Am,1340
2022-04-30 03:36,Ed Sheeran,Beautiful People (feat. Khalid),1140
2022-04-30 03:36,Dashboard Confessional,Hands Down,1090
2022-04-30 03:36,Ink Waruntorn,เหงา เหงา (Insomnia),1330
2022-04-30 03:36,Jacob Lee,Reality,790
2022-04-30 03:36,Bell Supol,ปากไม่ดี,53480
2022-04-30 03:36,Andy Grammer,Fresh Eyes,1100
2022-04-30 03:36,Chelsea Cutler,Lucky,1150
2022-04-30 03:36,Natalie Cole,This Will Be (An Everlasting Love),790
2022-04-30 03:39,fellow fellow,เพลงส่วนบุคคล,207480
2022-04-30 03:40,Jeremy Zucker,comethru,690
2022-04-30 03:40,98º,I Do (Cherish You),41449
2022-04-30 03:40,Nightly,Twenty Something - Stripped Sessions,2170
2022-04-30 03:40,Room 39,หน่วง,1320
2022-04-30 03:40,Louis Mattrs,Don’t Lose Your Cool,830
2022-04-30 04:53,The Killers,Human,1857
2022-04-30 04:56,Bell Supol,กอดตัวเอง - Acoustic Version,216493
2022-04-30 05:00,Jessica Simpson,I Think I'm in Love with You,197693
2022-04-30 05:04,Taylor Swift,Fearless,242986
2022-04-30 05:08,Mr.Team,คนในฝัน - เพลงประกอบละคร ฝันเฟื่อง,243946
2022-04-30 05:51,Michelle Branch,You Get Me,550
2022-04-30 05:51,O-Pavee,นักเดินทาง,680
2022-04-30 05:51,Backstreet Boys,I Want It That Way,800
2022-04-30 05:51,The Cassette Music Bar,ไม่ใช่เขาที่ขอให้รอ (feat.ZAZA),820
2022-04-30 05:51,LOTTE,Pauken,740
2022-04-30 05:51,The Script,The Man Who Can't Be Moved,2840
2022-04-30 05:51,Avril Lavigne,Things I'll Never Say,1680
2022-04-30 05:51,Sirasak Ittipolpanish,กว่าจะรู้,660
2022-04-30 05:51,Atom Chanakan,ความหมาย (เพลงประกอบละคร พรหมไม่ได้ลิขิต),630
2022-04-30 05:51,Migos,Slippery (feat. Gucci Mane),780
2022-04-30 05:51,Friday,ไม่ว่าเธอจะรักฉันหรือไม่,740
2022-04-30 08:21,Avril Lavigne,My Happy Ending,106539
2022-04-30 08:21,Harry Hudson,Yellow Lights,10492
2022-04-30 08:21,HANGMAN,พยายามกี่ครั้งก็ตามแต่...,874
2022-04-30 08:21,Kygo,Remind Me to Forget,1194
2022-04-30 08:21,SaraoMusic,Coming Home,682
2022-04-30 08:22,Anna of the North,Lovers,6400
2022-04-30 08:22,Avril Lavigne,Remember When,1941
2022-04-30 08:26,Lady A,American Honey,703
2022-04-30 08:26,Bazzi,3:15,0
2022-04-30 08:26,Season Five,วู่วาม - Unreleased Version,265746
2022-04-30 08:26,Boyd Kosiyabong,จะทำยังไง,853
2022-04-30 08:26,Fahrenheit,ผิดไหม,1066
2022-04-30 08:26,CHVRCHES,Miracle,661
2022-04-30 08:27,The Beach Boys,Darlin' - Remastered,1024
2022-04-30 08:27,Jordin Sparks,Tattoo,86143
2022-04-30 08:27,Lauv,Never Not,768
2022-04-30 08:28,Hilary Duff,Why Not,1130
2022-04-30 08:28,Eric Church,Springsteen,789
2022-04-30 08:28,High School Musical Cast,Can I Have This Dance - Original Version,1130
2022-04-30 08:28,Ton Thanasit,ไม่รู้สึก,1066
2022-04-30 08:28,Rayssa Dynta,Under Cover,661
2022-04-30 08:28,Noah Kahan,Hurt Somebody,981
2022-04-30 08:28,Matchbox Twenty,Parade,597
2022-04-30 08:28,Hellogoodbye,Here (In Your Arms),1173
2022-04-30 08:28,Lydia,ว่างแล้วช่วยโทรกลับ,895
2022-04-30 08:28,Keane,Is It Any Wonder?,853
2022-04-30 08:28,Christian French,superstars,981
2022-04-30 08:28,The Well Pennies,Ooh La La,1173
2022-04-30 08:28,Incubus,Drive,810
